Datetime,Global_active_power
2010-01-27 18:00:00,1.0841157465439746
2010-01-27 19:00:00,0.6528568532714154
2010-01-27 20:00:00,0.7209390417717237
2010-01-27 21:00:00,0.6997925958655737
2010-01-27 22:00:00,0.7558948096016684
2010-01-27 23:00:00,0.6919214453633458
2010-01-28 00:00:00,0.7383877496642293
2010-01-28 01:00:00,0.9260172762999572
2010-01-28 02:00:00,2.4089394999167197
2010-01-28 03:00:00,1.9877800735781275
2010-01-28 04:00:00,2.0103976822318237
2010-01-28 05:00:00,1.4392141027766687
2010-01-28 06:00:00,1.480918619497692
2010-01-28 07:00:00,0.982230640534622
2010-01-28 08:00:00,1.102763649674239
2010-01-28 09:00:00,0.6759676654455757
2010-01-28 10:00:00,0.6689890555437683
2010-01-28 11:00:00,0.7207287147045022
2010-01-28 12:00:00,0.7035062016266811
2010-01-28 13:00:00,0.6814122008221688
2010-01-28 14:00:00,0.7207187254492364
2010-01-28 15:00:00,1.8430955933982964
2010-01-28 16:00:00,2.369079276274474
2010-01-28 17:00:00,1.5353280023795626
2010-01-28 18:00:00,2.722699033683477
2010-01-28 19:00:00,2.931618817533291
2010-01-28 20:00:00,1.6312722454226285
2010-01-28 21:00:00,1.5268880663197204
2010-01-28 22:00:00,1.5987622117717926
2010-01-28 23:00:00,1.9283286373743747
2010-01-29 00:00:00,1.8765658771027107
2010-01-29 01:00:00,2.433230039059997
2010-01-29 02:00:00,1.6795995948119646
2010-01-29 03:00:00,2.708070718968024
2010-01-29 04:00:00,3.6689113381982024
2010-01-29 05:00:00,3.8663341044562904
2010-01-29 06:00:00,4.443334698341052
2010-01-29 07:00:00,3.811725996832259
2010-01-29 08:00:00,2.5433526730352343
2010-01-29 09:00:00,2.406728924221494
2010-01-29 10:00:00,2.459759987114008
2010-01-29 11:00:00,1.115704154797792
2010-01-29 12:00:00,1.2791655717953645
2010-01-29 13:00:00,1.3729695035853204
2010-01-29 14:00:00,1.6389720479910057
2010-01-29 15:00:00,1.2714696378650974
2010-01-29 16:00:00,1.433250249057924
2010-01-29 17:00:00,2.1290810337560333
2010-01-29 18:00:00,1.6648001256115974
2010-01-29 19:00:00,1.1289864871875332
2010-01-29 20:00:00,0.9905815419794811
2010-01-29 21:00:00,1.4776212369314798
2010-01-29 22:00:00,1.8285693750115177
2010-01-29 23:00:00,1.9686102909229788
2010-01-30 00:00:00,2.95261609035608
2010-01-30 01:00:00,3.4354367249713844
2010-01-30 02:00:00,2.8357223139728407
2010-01-30 03:00:00,2.687330432745657
2010-01-30 04:00:00,2.665536851569155
2010-01-30 05:00:00,1.8476491221865534
2010-01-30 06:00:00,1.4528551268618157
2010-01-30 07:00:00,1.4728523549544397
2010-01-30 08:00:00,1.4733485562256203
2010-01-30 09:00:00,1.458241636531891
2010-01-30 10:00:00,0.7871957514719112
2010-01-30 11:00:00,0.7323561084852934
2010-01-30 12:00:00,0.7707775331889486
2010-01-30 13:00:00,0.7266138979811324
2010-01-30 14:00:00,0.7755254074220161
2010-01-30 15:00:00,2.019250999281018
2010-01-30 16:00:00,2.368298408069429
2010-01-30 17:00:00,1.5019889336654049
2010-01-30 18:00:00,1.7898128540901825
2010-01-30 19:00:00,1.4318490351965631
2010-01-30 20:00:00,1.2714018451679303
2010-01-30 21:00:00,0.9427131690819321
2010-01-30 22:00:00,1.6212254534947446
2010-01-30 23:00:00,1.6635064156676063
2010-01-31 00:00:00,1.5609159822971772
2010-01-31 01:00:00,1.7641406868715617
2010-01-31 02:00:00,2.0940681363400966
2010-01-31 03:00:00,2.5990945461163886
2010-01-31 04:00:00,2.351945808636137
2010-01-31 05:00:00,1.504279915156833
2010-01-31 06:00:00,1.796948907809072
2010-01-31 07:00:00,2.285708424060266
2010-01-31 08:00:00,0.6083103751830328
2010-01-31 09:00:00,0.7117269394442166
2010-01-31 10:00:00,0.790401155025567
2010-01-31 11:00:00,0.7543961246836769
2010-01-31 12:00:00,1.1267330524353962
2010-01-31 13:00:00,0.796324325762627
2010-01-31 14:00:00,1.0362999864047102
2010-01-31 15:00:00,2.386732917383738
2010-01-31 16:00:00,1.1472872700932246
2010-01-31 17:00:00,1.0734315193496515
2010-01-31 18:00:00,0.7764862344021957
2010-01-31 19:00:00,0.9900867332515553
2010-01-31 20:00:00,1.9666990289913386
2010-01-31 21:00:00,1.084459362018369
2010-01-31 22:00:00,1.880468553895465
2010-01-31 23:00:00,1.0518831526785224
2010-02-01 00:00:00,1.6830505642243496
2010-02-01 01:00:00,2.580973701242815
2010-02-01 02:00:00,2.645008849829555
2010-02-01 03:00:00,1.7070312970035226
2010-02-01 04:00:00,1.388430465371005
2010-02-01 05:00:00,1.477569106730883
2010-02-01 06:00:00,1.1367228928833888
2010-02-01 07:00:00,0.7382435157449102
2010-02-01 08:00:00,0.7305607716481655
2010-02-01 09:00:00,0.7067381123363535
2010-02-01 10:00:00,1.1739471572672084
2010-02-01 11:00:00,0.6656395850977654
2010-02-01 12:00:00,0.7131732261042418
2010-02-01 13:00:00,0.7144295063736685
2010-02-01 14:00:00,1.175065052804079
2010-02-01 15:00:00,2.157833493758762
2010-02-01 16:00:00,2.6959936292272
2010-02-01 17:00:00,2.670338760912932
2010-02-01 18:00:00,3.3098876794106564
2010-02-01 19:00:00,1.9908728150123465
2010-02-01 20:00:00,1.5817401167877883
2010-02-01 21:00:00,1.4542275348251914
2010-02-01 22:00:00,1.5635631201668805
2010-02-01 23:00:00,3.3453581601908517
2010-02-02 00:00:00,1.6200116933806255
2010-02-02 01:00:00,2.6338019678740667
2010-02-02 02:00:00,1.5447317824917275
2010-02-02 03:00:00,2.330438906106023
2010-02-02 04:00:00,2.769811101304802
2010-02-02 05:00:00,2.9248404279994977
2010-02-02 06:00:00,2.26287798131955
2010-02-02 07:00:00,1.7524872411527361
2010-02-02 08:00:00,1.4241365435313151
2010-02-02 09:00:00,1.2767225570094747
2010-02-02 10:00:00,0.6739213521741578
2010-02-02 11:00:00,0.7373011003262211
2010-02-02 12:00:00,0.7570945385000569
2010-02-02 13:00:00,0.7356472673708065
2010-02-02 14:00:00,1.0970184191444274
2010-02-02 15:00:00,2.4856005433041313
2010-02-02 16:00:00,1.5702057887025083
2010-02-02 17:00:00,1.3554049167147508
2010-02-02 18:00:00,1.0801558520866057
2010-02-02 19:00:00,0.6694016105801027
2010-02-02 20:00:00,0.7472991389229144
2010-02-02 21:00:00,0.9083885352759734
2010-02-02 22:00:00,0.7788169720460757
2010-02-02 23:00:00,0.9672932924194916
2010-02-03 00:00:00,1.7294282669288414
2010-02-03 01:00:00,2.0272831745853943
2010-02-03 02:00:00,2.7045710361298045
2010-02-03 03:00:00,2.3564585543609065
2010-02-03 04:00:00,2.5009904120604443
2010-02-03 05:00:00,2.362731873635017
2010-02-03 06:00:00,1.3222605843817474
2010-02-03 07:00:00,0.7805262802685111
2010-02-03 08:00:00,0.7260712456950962
2010-02-03 09:00:00,0.7610786011725905
2010-02-03 10:00:00,0.7459051036203107
2010-02-03 11:00:00,0.7455921882501778
2010-02-03 12:00:00,0.750073467922914
2010-02-03 13:00:00,0.7335493702551831
2010-02-03 14:00:00,1.1143558537693017
2010-02-03 15:00:00,2.6259773704356673
2010-02-03 16:00:00,1.8884599933981976
2010-02-03 17:00:00,1.6760466990451501
2010-02-03 18:00:00,1.219217395619535
2010-02-03 19:00:00,0.6017948314023471
2010-02-03 20:00:00,0.7279193008192892
2010-02-03 21:00:00,0.8008093265866711
2010-02-03 22:00:00,0.8115245027695622
2010-02-03 23:00:00,0.7553316706408861
2010-02-04 00:00:00,1.2733194876611307
2010-02-04 01:00:00,1.4496174403703146
2010-02-04 02:00:00,0.9391866460955163
2010-02-04 03:00:00,1.1630107176860183
2010-02-04 04:00:00,1.6086090141270097
2010-02-04 05:00:00,2.2129099946380686
2010-02-04 06:00:00,2.174434325689764
2010-02-04 07:00:00,1.6432583335242368
2010-02-04 08:00:00,1.640006139986851
2010-02-04 09:00:00,1.2224860102528625
2010-02-04 10:00:00,1.1840123975100052
2010-02-04 11:00:00,1.271314151256681
2010-02-04 12:00:00,1.186088675911049
2010-02-04 13:00:00,1.211696277579008
2010-02-04 14:00:00,1.2550334684496651
2010-02-04 15:00:00,2.016250341876199
2010-02-04 16:00:00,1.866230544504795
2010-02-04 17:00:00,1.8568522983839213
2010-02-04 18:00:00,2.0465597957460115
2010-02-04 19:00:00,1.8697771128951661
2010-02-04 20:00:00,1.7046870685244404
2010-02-04 21:00:00,3.5742965465979095
2010-02-04 22:00:00,2.1330343622841808
2010-02-04 23:00:00,1.7035177827755643
2010-02-05 00:00:00,1.8214689825915813
2010-02-05 01:00:00,2.46783104079025
2010-02-05 02:00:00,3.5467723521901657
2010-02-05 03:00:00,4.1817757368789685
2010-02-05 04:00:00,2.818584421408231
2010-02-05 05:00:00,1.9724630444943307
2010-02-05 06:00:00,1.128774507521303
2010-02-05 07:00:00,1.282571580049194
2010-02-05 08:00:00,1.4964570676591122
2010-02-05 09:00:00,1.5573421323369168
2010-02-05 10:00:00,1.591431121044025
2010-02-05 11:00:00,1.303095793202475
2010-02-05 12:00:00,1.3160396582106333
2010-02-05 13:00:00,1.3525121705150607
2010-02-05 14:00:00,1.782830058234448
2010-02-05 15:00:00,1.2031170218769522
2010-02-05 16:00:00,1.8910687094739425
2010-02-05 17:00:00,1.838875334635495
2010-02-05 18:00:00,1.9654131725175321
2010-02-05 19:00:00,2.51476489574651
2010-02-05 20:00:00,2.321522325554161
2010-02-05 21:00:00,2.370843158918355
2010-02-05 22:00:00,1.7394334493191748
2010-02-05 23:00:00,1.6778040953280542
2010-02-06 00:00:00,1.3180145463385544
2010-02-06 01:00:00,2.5994206440919436
2010-02-06 02:00:00,3.079810471571231
2010-02-06 03:00:00,4.246356879904354
2010-02-06 04:00:00,4.669073770611902
2010-02-06 05:00:00,4.445685812632044
2010-02-06 06:00:00,1.7278327651945609
2010-02-06 07:00:00,0.7003115166045364
2010-02-06 08:00:00,0.7797142724060674
2010-02-06 09:00:00,0.7667074643688192
2010-02-06 10:00:00,0.7904943663959357
2010-02-06 11:00:00,0.7513907137471142
2010-02-06 12:00:00,0.7843859569186453
2010-02-06 13:00:00,0.7507715878100141
2010-02-06 14:00:00,1.304902411409228
2010-02-06 15:00:00,1.9053293204903938
2010-02-06 16:00:00,2.740256882249895
2010-02-06 17:00:00,2.109811891081419
2010-02-06 18:00:00,1.7428246029424466
2010-02-06 19:00:00,1.3987566887829774
2010-02-06 20:00:00,1.4637480961538938
2010-02-06 21:00:00,1.2757127241629576
2010-02-06 22:00:00,1.5518037334415693
2010-02-06 23:00:00,1.5158793935140034
2010-02-07 00:00:00,1.3282980785792613
2010-02-07 01:00:00,1.3193621747356756
2010-02-07 02:00:00,1.4935284292184026
2010-02-07 03:00:00,3.2566394243865533
2010-02-07 04:00:00,3.623422298407956
2010-02-07 05:00:00,2.060155581814829
2010-02-07 06:00:00,1.5330789719749405
2010-02-07 07:00:00,1.6560769324195752
2010-02-07 08:00:00,1.9756914473272977
2010-02-07 09:00:00,0.7832568313487203
2010-02-07 10:00:00,0.8543299674786518
2010-02-07 11:00:00,0.9033138002650223
2010-02-07 12:00:00,0.8819960901972783
2010-02-07 13:00:00,0.8807709510719026
2010-02-07 14:00:00,0.8701660477862476
2010-02-07 15:00:00,2.2211045206184195
2010-02-07 16:00:00,1.6345497148135852
2010-02-07 17:00:00,1.44916155579768
2010-02-07 18:00:00,0.6184781578092156
2010-02-07 19:00:00,0.7507230406174398
2010-02-07 20:00:00,0.7495635870419133
2010-02-07 21:00:00,0.7519494694388428
2010-02-07 22:00:00,0.7350046926757293
2010-02-07 23:00:00,0.74812465745525
2010-02-08 00:00:00,0.7828055234218858
2010-02-08 01:00:00,2.047018114463614
2010-02-08 02:00:00,2.1902920660381406
2010-02-08 03:00:00,3.0684991740808623
2010-02-08 04:00:00,2.9205803267899633
2010-02-08 05:00:00,2.3944600208934195
2010-02-08 06:00:00,1.4173347262944778
2010-02-08 07:00:00,1.3910595837816881
2010-02-08 08:00:00,1.8418984463521266
2010-02-08 09:00:00,1.5879089690418857
2010-02-08 10:00:00,1.5158941214888861
2010-02-08 11:00:00,1.5355224913998782
2010-02-08 12:00:00,1.5093422888116015
2010-02-08 13:00:00,1.5110812206332829
2010-02-08 14:00:00,1.4630089442595546
2010-02-08 15:00:00,3.1042647166912154
2010-02-08 16:00:00,3.0974727208137427
2010-02-08 17:00:00,2.8362575406893464
2010-02-08 18:00:00,2.201989288029637
2010-02-08 19:00:00,1.471007893039451
2010-02-08 20:00:00,2.5912800532500104
2010-02-08 21:00:00,1.7068249813991423
2010-02-08 22:00:00,1.554772454108399
2010-02-08 23:00:00,2.3556520410703925
2010-02-09 00:00:00,2.403978535851503
2010-02-09 01:00:00,1.5727403585007993
2010-02-09 02:00:00,2.039364769446286
2010-02-09 03:00:00,2.0180886770858915
2010-02-09 04:00:00,2.610848677749312
2010-02-09 05:00:00,1.4679917088995622
2010-02-09 06:00:00,1.0925835617212936
2010-02-09 07:00:00,1.3564592405119216
2010-02-09 08:00:00,0.9264322552493824
2010-02-09 09:00:00,0.6979011780275092
2010-02-09 10:00:00,0.7856893248509552
2010-02-09 11:00:00,0.7458812431518844
2010-02-09 12:00:00,0.7841072346889324
2010-02-09 13:00:00,0.7362813520036942
2010-02-09 14:00:00,0.9283141062632361
2010-02-09 15:00:00,2.5174416887567377
2010-02-09 16:00:00,1.3341142615372759
2010-02-09 17:00:00,0.8272241155161026
2010-02-09 18:00:00,0.7076657872910789
2010-02-09 19:00:00,0.7566328881353825
2010-02-09 20:00:00,0.7490916181580003
2010-02-09 21:00:00,0.7987444106020747
2010-02-09 22:00:00,1.4340948425844935
2010-02-09 23:00:00,1.7502210783007608
2010-02-10 00:00:00,1.50736220485952
2010-02-10 01:00:00,1.731216864380942
2010-02-10 02:00:00,2.2161726164922837
2010-02-10 03:00:00,2.627242828529297
2010-02-10 04:00:00,1.784912702657229
2010-02-10 05:00:00,2.0714455106673215
2010-02-10 06:00:00,1.3543635953562185
2010-02-10 07:00:00,1.1946533655008305
2010-02-10 08:00:00,0.6721721161010621
2010-02-10 09:00:00,0.7220921578114479
2010-02-10 10:00:00,0.7324974589385325
2010-02-10 11:00:00,0.7367597732763628
2010-02-10 12:00:00,0.7211330076044744
2010-02-10 13:00:00,0.7352431475231732
2010-02-10 14:00:00,1.3490644284616486
2010-02-10 15:00:00,2.167509332787052
2010-02-10 16:00:00,0.7012742527970297
2010-02-10 17:00:00,1.053294938409697
2010-02-10 18:00:00,1.0865666266080063
2010-02-10 19:00:00,2.3854174463060374
2010-02-10 20:00:00,1.6055450016122799
2010-02-10 21:00:00,1.5357822015168656
2010-02-10 22:00:00,1.5484568229303586
2010-02-10 23:00:00,0.8882633794099533
2010-02-11 00:00:00,0.6695382000230099
2010-02-11 01:00:00,0.9564142195826962
2010-02-11 02:00:00,1.1686893858273706
2010-02-11 03:00:00,1.761448381982025
2010-02-11 04:00:00,1.4844400493856422
2010-02-11 05:00:00,2.3508988359906158
2010-02-11 06:00:00,2.1058824011686994
2010-02-11 07:00:00,1.5994536650297464
2010-02-11 08:00:00,0.7308145992823452
2010-02-11 09:00:00,0.7891869302433574
2010-02-11 10:00:00,0.6949166925642871
2010-02-11 11:00:00,0.7134998491637653
2010-02-11 12:00:00,0.7176126806565793
2010-02-11 13:00:00,0.7088111133529748
2010-02-11 14:00:00,0.8953788194489881
2010-02-11 15:00:00,1.6354072872096683
2010-02-11 16:00:00,1.9385531995999978
2010-02-11 17:00:00,1.7077263475477609
2010-02-11 18:00:00,1.713111462334963
2010-02-11 19:00:00,1.5318464398082365
2010-02-11 20:00:00,1.4176531774479606
2010-02-11 21:00:00,1.5463986514324077
2010-02-11 22:00:00,2.8352040924863307
2010-02-11 23:00:00,1.7999614141835165
2010-02-12 00:00:00,1.8257097335181869
2010-02-12 01:00:00,1.4142497576373831
2010-02-12 02:00:00,1.9255662554511217
2010-02-12 03:00:00,1.9357304042541097
2010-02-12 04:00:00,1.8344415152429419
2010-02-12 05:00:00,1.109848470219368
2010-02-12 06:00:00,0.8293386320545897
2010-02-12 07:00:00,2.8247353005757185
2010-02-12 08:00:00,2.670461650971766
2010-02-12 09:00:00,1.2658743797508156
2010-02-12 10:00:00,1.406413776859321
2010-02-12 11:00:00,1.5025102813828104
2010-02-12 12:00:00,1.4834870039217805
2010-02-12 13:00:00,1.4516213350218006
2010-02-12 14:00:00,1.4964401325369103
2010-02-12 15:00:00,1.4206117969896244
2010-02-12 16:00:00,2.0842605962820695
2010-02-12 17:00:00,1.968051995556043
2010-02-12 18:00:00,1.6435562882548036
2010-02-12 19:00:00,1.9852243367643767
2010-02-12 20:00:00,3.5203748594536544
2010-02-12 21:00:00,2.6955356388131273
2010-02-12 22:00:00,1.5033155508308416
2010-02-12 23:00:00,2.090576435356741
2010-02-13 00:00:00,1.8731474858239745
2010-02-13 01:00:00,2.226061980337745
2010-02-13 02:00:00,2.8075316654977343
2010-02-13 03:00:00,2.1162429323575287
2010-02-13 04:00:00,3.1604562891903116
2010-02-13 05:00:00,2.5359774014311496
2010-02-13 06:00:00,0.8973940316282005
2010-02-13 07:00:00,0.690533898501486
2010-02-13 08:00:00,0.7450104845369112
2010-02-13 09:00:00,0.7667917031872281
2010-02-13 10:00:00,0.7305840544508191
2010-02-13 11:00:00,0.7609702879593842
2010-02-13 12:00:00,0.7221844739689369
2010-02-13 13:00:00,1.3270699969509552
2010-02-13 14:00:00,0.8214247891652817
2010-02-13 15:00:00,1.4235622725241268
2010-02-13 16:00:00,1.6276092936756628
2010-02-13 17:00:00,1.7658382293524273
2010-02-13 18:00:00,1.504842651534321
2010-02-13 19:00:00,1.4487112269719598
2010-02-13 20:00:00,1.6044037263560822
2010-02-13 21:00:00,1.7270541868079887
2010-02-13 22:00:00,1.4861721101293306
2010-02-13 23:00:00,1.4962048066965858
2010-02-14 00:00:00,1.735081271999244
2010-02-14 01:00:00,1.6199745470570615
2010-02-14 02:00:00,2.1866265723136302
2010-02-14 03:00:00,2.5068311827849916
2010-02-14 04:00:00,2.849398978536306
2010-02-14 05:00:00,1.5157597251501924
2010-02-14 06:00:00,1.0534413688377728
2010-02-14 07:00:00,1.460429774981265
2010-02-14 08:00:00,0.71059641026623
2010-02-14 09:00:00,0.7241365412166876
2010-02-14 10:00:00,0.7393768036201669
2010-02-14 11:00:00,0.7535388699429152
2010-02-14 12:00:00,0.7249328304595917
2010-02-14 13:00:00,0.7549019579466472
2010-02-14 14:00:00,1.2240579001715508
2010-02-14 15:00:00,2.7504563518896856
2010-02-14 16:00:00,1.3916872012209311
2010-02-14 17:00:00,0.8941343113427677
2010-02-14 18:00:00,0.6719234293686733
2010-02-14 19:00:00,0.8749713541673214
2010-02-14 20:00:00,0.9726157086152676
2010-02-14 21:00:00,0.8844179936676939
2010-02-14 22:00:00,0.945503305359547
2010-02-14 23:00:00,1.0821916792668214
2010-02-15 00:00:00,1.578190268706049
2010-02-15 01:00:00,1.8466420601063347
2010-02-15 02:00:00,2.7698722223170287
2010-02-15 03:00:00,2.53900898971387
2010-02-15 04:00:00,2.3777425995286126
2010-02-15 05:00:00,1.4987843890258146
2010-02-15 06:00:00,1.8519297846801872
2010-02-15 07:00:00,0.805346964084835
2010-02-15 08:00:00,0.8713755079011286
2010-02-15 09:00:00,0.7121575833819169
2010-02-15 10:00:00,0.9479572327354191
2010-02-15 11:00:00,0.8841298123081864
2010-02-15 12:00:00,0.6969280482217711
2010-02-15 13:00:00,0.7147367744447091
2010-02-15 14:00:00,0.808976135892306
2010-02-15 15:00:00,1.5140145989032612
2010-02-15 16:00:00,2.205117216367529
2010-02-15 17:00:00,1.343753305855426
2010-02-15 18:00:00,1.3880764561920989
2010-02-15 19:00:00,2.5453870455740395
2010-02-15 20:00:00,3.2638866676897695
2010-02-15 21:00:00,1.463668852510796
2010-02-15 22:00:00,1.6986058872158034
2010-02-15 23:00:00,3.225983109615812
2010-02-16 00:00:00,1.7984658375549758
2010-02-16 01:00:00,1.5514666150565497
2010-02-16 02:00:00,2.6713497425617296
2010-02-16 03:00:00,2.165212904169856
2010-02-16 04:00:00,1.1258664424327536
2010-02-16 05:00:00,2.5603218519898383
2010-02-16 06:00:00,1.698840493968674
2010-02-16 07:00:00,0.5445190776083048
2010-02-16 08:00:00,0.6967664473790515
2010-02-16 09:00:00,0.761508603095427
2010-02-16 10:00:00,0.7172456107144981
2010-02-16 11:00:00,0.7209904024525755
2010-02-16 12:00:00,0.7263136581554821
2010-02-16 13:00:00,1.0026762155227806
2010-02-16 14:00:00,2.1505821308410757
2010-02-16 15:00:00,2.6441678269506736
2010-02-16 16:00:00,2.7153030648825696
2010-02-16 17:00:00,1.7408725521378094
2010-02-16 18:00:00,1.4117598053384808
2010-02-16 19:00:00,1.4217499902695372
2010-02-16 20:00:00,0.8548051377648433
2010-02-16 21:00:00,0.6753948414156212
2010-02-16 22:00:00,0.731439612646509
2010-02-16 23:00:00,0.7196059281720655
2010-02-17 00:00:00,0.7410218548843814
2010-02-17 01:00:00,1.0977323935646497
2010-02-17 02:00:00,2.409450509702702
2010-02-17 03:00:00,2.541071824103823
2010-02-17 04:00:00,1.817729425989692
2010-02-17 05:00:00,1.4631669617517118
2010-02-17 06:00:00,1.4999931856803697
2010-02-17 07:00:00,1.4183498302233477
2010-02-17 08:00:00,0.9575429020424722
2010-02-17 09:00:00,0.6633673916050206
2010-02-17 10:00:00,0.7045056707556829
2010-02-17 11:00:00,0.7284556413325929
2010-02-17 12:00:00,0.7012417537117333
2010-02-17 13:00:00,0.6813969192939884
2010-02-17 14:00:00,1.4375340776711538
2010-02-17 15:00:00,2.1297558249694983
2010-02-17 16:00:00,1.434354613404483
2010-02-17 17:00:00,1.466256022896149
2010-02-17 18:00:00,1.6255721720142826
2010-02-17 19:00:00,1.3312303540389507
2010-02-17 20:00:00,0.8559945741241028
2010-02-17 21:00:00,1.5526985849414985
2010-02-17 22:00:00,1.003528806092491
2010-02-17 23:00:00,0.6331286105319306
2010-02-18 00:00:00,0.754198441864245
2010-02-18 01:00:00,0.8621420275946328
2010-02-18 02:00:00,2.1939386768676536
2010-02-18 03:00:00,1.9028994463145086
2010-02-18 04:00:00,1.0941417875088324
2010-02-18 05:00:00,0.8179294481899279
2010-02-18 06:00:00,2.232880014232886
2010-02-18 07:00:00,2.9250523023048682
2010-02-18 08:00:00,2.9737891236634115
2010-02-18 09:00:00,2.7730761708980682
